Node_1001,Node_1002,Node_1003,Node_1004,Node_1005,Node_1006,Node_1007,Node_1008
-0.023603,-0.068315,-0.120635,-0.176815,-0.234667,-0.292897,-0.350569,-0.407340
-0.023780,-0.068842,-0.121565,-0.178153,-0.236407,-0.295027,-0.353079,-0.410219
-0.023949,-0.069337,-0.122428,-0.179385,-0.237999,-0.296968,-0.355356,-0.412824
-0.024104,-0.069785,-0.123199,-0.180478,-0.239404,-0.298676,-0.357357,-0.415110
-0.024243,-0.070177,-0.123865,-0.181415,-0.240606,-0.300134,-0.359062,-0.417055
-0.024355,-0.070491,-0.124394,-0.182159,-0.241558,-0.301288,-0.360413,-0.418597
-0.024424,-0.070686,-0.124723,-0.182620,-0.242151,-0.302011,-0.361263,-0.419572
-0.024443,-0.070740,-0.124805,-0.182728,-0.242285,-0.302173,-0.361454,-0.419793
-0.024387,-0.070582,-0.124528,-0.182329,-0.241768,-0.301544,-0.360721,-0.418959
-0.024259,-0.070204,-0.123855,-0.181352,-0.240494,-0.299984,-0.358887,-0.416864
-0.024102,-0.069721,-0.122973,-0.180043,-0.238750,-0.297811,-0.356296,-0.413870
-0.023927,-0.069183,-0.121996,-0.178602,-0.236837,-0.295425,-0.353447,-0.410569
-0.023740,-0.068615,-0.120980,-0.177127,-0.234906,-0.293049,-0.350637,-0.407336
-0.023566,-0.068084,-0.120035,-0.175763,-0.233130,-0.290871,-0.348070,-0.404390
-0.023415,-0.067629,-0.119233,-0.174611,-0.231633,-0.289037,-0.345908,-0.401907
-0.023297,-0.067273,-0.118611,-0.173725,-0.230490,-0.287643,-0.344269,-0.400029
-0.023211,-0.067027,-0.118192,-0.173140,-0.229744,-0.286742,-0.343216,-0.398828
-0.023163,-0.066896,-0.117984,-0.172864,-0.229405,-0.286343,-0.342760,-0.398315
-0.023152,-0.066878,-0.117978,-0.172878,-0.229446,-0.286413,-0.342858,-0.398440
-0.023174,-0.066962,-0.118148,-0.173146,-0.229814,-0.286882,-0.343426,-0.399104
-0.023224,-0.067125,-0.118457,-0.173609,-0.230434,-0.287656,-0.344350,-0.400172
-0.023291,-0.067340,-0.118856,-0.174199,-0.231216,-0.288626,-0.345502,-0.401501
-0.023367,-0.067582,-0.119298,-0.174847,-0.232070,-0.289682,-0.346755,-0.402946
-0.023445,-0.067826,-0.119740,-0.175493,-0.232917,-0.290726,-0.347992,-0.404369
-0.023519,-0.068053,-0.120148,-0.176083,-0.233688,-0.291675,-0.349112,-0.405657
-0.023582,-0.068248,-0.120492,-0.176579,-0.234332,-0.292463,-0.350041,-0.406723
-0.023633,-0.068398,-0.120754,-0.176952,-0.234813,-0.293049,-0.350728,-0.407510
-0.023667,-0.068497,-0.120923,-0.177188,-0.235113,-0.293410,-0.351149,-0.407989
-0.023685,-0.068544,-0.120997,-0.177285,-0.235230,-0.293547,-0.351304,-0.408162
-0.023686,-0.068541,-0.120982,-0.177254,-0.235181,-0.293478,-0.351216,-0.408056
-0.023672,-0.068495,-0.120892,-0.177114,-0.234990,-0.293236,-0.350926,-0.407718
-0.023648,-0.068417,-0.120744,-0.176893,-0.234695,-0.292868,-0.350486,-0.407209
-0.023616,-0.068317,-0.120560,-0.176621,-0.234335,-0.292422,-0.349955,-0.406596
-0.023581,-0.068207,-0.120361,-0.176330,-0.233951,-0.291947,-0.349393,-0.405948
-0.023546,-0.068098,-0.120166,-0.176046,-0.233579,-0.291489,-0.348851,-0.405325
-0.023514,-0.068000,-0.119991,-0.175793,-0.233250,-0.291086,-0.348375,-0.404778
-0.023487,-0.067919,-0.119849,-0.175590,-0.232988,-0.290765,-0.347998,-0.404346
-0.023468,-0.067861,-0.119748,-0.175448,-0.232806,-0.290544,-0.347740,-0.404051
-0.023456,-0.067828,-0.119693,-0.175372,-0.232710,-0.290430,-0.347607,-0.403901
-0.023452,-0.067819,-0.119681,-0.175360,-0.232698,-0.290419,-0.347597,-0.403892
-0.023456,-0.067833,-0.119710,-0.175405,-0.232761,-0.290499,-0.347695,-0.404006
-0.023466,-0.067865,-0.119770,-0.175496,-0.232883,-0.290653,-0.347878,-0.404218
-0.023480,-0.067910,-0.119854,-0.175620,-0.233048,-0.290857,-0.348121,-0.404498
-0.023497,-0.067963,-0.119951,-0.175763,-0.233235,-0.291089,-0.348396,-0.404815
-0.023515,-0.068019,-0.120052,-0.175909,-0.233428,-0.291326,-0.348676,-0.405138
-0.023532,-0.068073,-0.120148,-0.176048,-0.233609,-0.291548,-0.348938,-0.405439
-0.023548,-0.068121,-0.120232,-0.176169,-0.233766,-0.291740,-0.349165,-0.405699
-0.023561,-0.068159,-0.120299,-0.176265,-0.233889,-0.291891,-0.349342,-0.405902
-0.023570,-0.068186,-0.120347,-0.176331,-0.233975,-0.291994,-0.349463,-0.406040
-0.023576,-0.068203,-0.120374,-0.176368,-0.234021,-0.292049,-0.349527,-0.406112
-0.023578,-0.068208,-0.120381,-0.176377,-0.234030,-0.292059,-0.349536,-0.406122
-0.023577,-0.068204,-0.120371,-0.176361,-0.234007,-0.292029,-0.349500,-0.406079
