Node_1001,Node_1002,Node_1003,Node_1004,Node_1005,Node_1006,Node_1007,Node_1008
-0.010655,-0.031145,-0.055882,-0.083070,-0.111452,-0.140149,-0.168557,-0.196483
-0.010765,-0.031474,-0.056460,-0.083896,-0.112521,-0.141452,-0.170087,-0.198234
-0.010856,-0.031739,-0.056916,-0.084539,-0.113344,-0.142448,-0.171250,-0.199559
-0.010926,-0.031939,-0.057257,-0.085015,-0.113948,-0.143175,-0.172095,-0.200518
-0.010979,-0.032089,-0.057506,-0.085359,-0.114380,-0.143691,-0.172691,-0.201193
-0.011013,-0.032183,-0.057663,-0.085574,-0.114652,-0.144016,-0.173067,-0.201618
-0.011020,-0.032203,-0.057694,-0.085616,-0.114706,-0.144082,-0.173147,-0.201712
-0.010998,-0.032140,-0.057578,-0.085446,-0.114483,-0.143811,-0.172830,-0.201351
-0.010927,-0.031937,-0.057226,-0.084942,-0.113831,-0.143019,-0.171904,-0.200297
-0.010809,-0.031590,-0.056609,-0.084047,-0.112663,-0.141587,-0.170221,-0.198373
-0.010687,-0.031204,-0.055895,-0.082980,-0.111233,-0.139796,-0.168078,-0.195890
-0.010561,-0.030811,-0.055172,-0.081902,-0.109790,-0.137986,-0.165906,-0.193366
-0.010435,-0.030424,-0.054475,-0.080886,-0.108456,-0.136340,-0.163957,-0.191121
-0.010327,-0.030098,-0.053895,-0.080050,-0.107369,-0.135009,-0.162389,-0.189324
-0.010249,-0.029864,-0.053486,-0.079466,-0.106613,-0.134086,-0.161304,-0.188079
-0.010204,-0.029730,-0.053259,-0.079151,-0.106214,-0.133605,-0.160743,-0.187440
-0.010190,-0.029693,-0.053208,-0.079094,-0.106156,-0.133549,-0.160688,-0.187387
-0.010204,-0.029742,-0.053311,-0.079263,-0.106396,-0.133859,-0.161069,-0.187835
-0.010240,-0.029860,-0.053535,-0.079605,-0.106860,-0.134446,-0.161775,-0.188656
-0.010291,-0.030021,-0.053836,-0.080056,-0.107463,-0.135200,-0.162676,-0.189699
-0.010348,-0.030201,-0.054167,-0.080547,-0.108115,-0.136011,-0.163642,-0.190815
-0.010405,-0.030377,-0.054488,-0.081018,-0.108738,-0.136783,-0.164559,-0.191873
-0.010454,-0.030531,-0.054767,-0.081424,-0.109270,-0.137439,-0.165336,-0.192767
-0.010492,-0.030650,-0.054979,-0.081730,-0.109669,-0.137929,-0.165913,-0.193431
-0.010517,-0.030725,-0.055112,-0.081920,-0.109913,-0.138226,-0.166262,-0.193829
-0.010528,-0.030757,-0.055165,-0.081991,-0.110001,-0.138329,-0.166380,-0.193962
-0.010526,-0.030749,-0.055145,-0.081956,-0.109948,-0.138258,-0.166291,-0.193856
-0.010513,-0.030708,-0.055066,-0.081835,-0.109783,-0.138048,-0.166037,-0.193560
-0.010493,-0.030644,-0.054947,-0.081654,-0.109540,-0.137744,-0.165673,-0.193138
-0.010469,-0.030568,-0.054806,-0.081445,-0.109261,-0.137395,-0.165257,-0.192657
-0.010444,-0.030491,-0.054663,-0.081234,-0.108981,-0.137048,-0.164844,-0.192179
-0.010422,-0.030420,-0.054535,-0.081046,-0.108733,-0.136741,-0.164479,-0.191759
-0.010404,-0.030365,-0.054434,-0.080899,-0.108540,-0.136503,-0.164198,-0.191435
-0.010392,-0.030327,-0.054367,-0.080803,-0.108416,-0.136351,-0.164019,-0.191229
-0.010386,-0.030310,-0.054338,-0.080762,-0.108364,-0.136289,-0.163947,-0.191149
-0.010387,-0.030312,-0.054343,-0.080772,-0.108381,-0.136313,-0.163977,-0.191184
-0.010393,-0.030330,-0.054378,-0.080826,-0.108455,-0.136406,-0.164090,-0.191316
-0.010402,-0.030360,-0.054434,-0.080911,-0.108570,-0.136550,-0.164263,-0.191516
-0.010414,-0.030398,-0.054504,-0.081015,-0.108707,-0.136722,-0.164468,-0.191753
-0.010427,-0.030437,-0.054577,-0.081122,-0.108850,-0.136899,-0.164679,-0.191997
-0.010439,-0.030475,-0.054645,-0.081223,-0.108982,-0.137063,-0.164873,-0.192221
-0.010449,-0.030506,-0.054702,-0.081306,-0.109091,-0.137197,-0.165032,-0.192404
-0.010456,-0.030530,-0.054743,-0.081366,-0.109169,-0.137293,-0.165145,-0.192533
-0.010461,-0.030543,-0.054768,-0.081400,-0.109213,-0.137346,-0.165207,-0.192604
-0.010463,-0.030548,-0.054775,-0.081409,-0.109224,-0.137358,-0.165220,-0.192619
-0.010462,-0.030545,-0.054768,-0.081397,-0.109206,-0.137335,-0.165191,-0.192585
-0.010459,-0.030535,-0.054749,-0.081368,-0.109167,-0.137285,-0.165131,-0.192514
-0.010454,-0.030521,-0.054723,-0.081329,-0.109114,-0.137219,-0.165052,-0.192423
-0.010449,-0.030506,-0.054694,-0.081286,-0.109057,-0.137148,-0.164967,-0.192325
-0.010445,-0.030491,-0.054667,-0.081246,-0.109004,-0.137081,-0.164888,-0.192233
-0.010441,-0.030478,-0.054644,-0.081213,-0.108960,-0.137027,-0.164824,-0.192159
-0.010438,-0.030470,-0.054629,-0.081190,-0.108930,-0.136991,-0.164781,-0.192110
